1780031228	1	51357
1780031228	2	50647
1780031228	3	50901
1780031228	4	50741
1780031228	5	51217
1780031228	6	50705
1780031228	7	50743
1780031234	0	50721
1780031234	1	51357
1780031234	2	50647
1780031234	3	50901
1780031234	4	50741
1780031234	5	51217
1780031234	6	50705
1780031234	7	50743
1780031239	0	50721
1780031239	1	51357
1780031239	2	50647
1780031239	3	50901
1780031239	4	50741
1780031239	5	51217
1780031239	6	50705
1780031239	7	50743
1780031244	0	50721
1780031244	1	51357
1780031244	2	50647
1780031244	3	50901
1780031244	4	50741
1780031244	5	51217
1780031244	6	50705
1780031244	7	50743
1780031250	0	50721
1780031250	1	51357
1780031250	2	50647
1780031250	3	50901
1780031250	4	50741
1780031250	5	51217
1780031250	6	50705
1780031250	7	50743
1780031255	0	50721
1780031255	1	51357
1780031255	2	50647
1780031255	3	50901
1780031255	4	50741
1780031255	5	51217
1780031255	6	50705
1780031255	7	50743
1780031260	0	50721
1780031260	1	51357
1780031260	2	50647
1780031260	3	50901
1780031260	4	50741
1780031260	5	51217
1780031260	6	50705
1780031260	7	50743
1780031265	0	50721
1780031265	1	51357
1780031265	2	50647
1780031265	3	50901
1780031265	4	50741
1780031265	5	51217
1780031265	6	50705
1780031265	7	50743
1780031271	0	50721
1780031271	1	51357
1780031271	2	50647
1780031271	3	50901
1780031271	4	50741
1780031271	5	51217
1780031271	6	50705
1780031271	7	50743
1780031276	0	50721
1780031276	1	51357
1780031276	2	50647
1780031276	3	50901
1780031276	4	50741
1780031276	5	51217
1780031276	6	50705
1780031276	7	50743
1780031281	0	50721
1780031281	1	51357
1780031281	2	50647
1780031281	3	50901
1780031281	4	50741
1780031281	5	51217
1780031281	6	50705
1780031281	7	50743
1780031287	0	50721
1780031287	1	51357
1780031287	2	50647
1780031287	3	50901
1780031287	4	50741
1780031287	5	51217
1780031287	6	50705
1780031287	7	50743
1780031292	0	50721
1780031292	1	51357
1780031292	2	50647
1780031292	3	50901
1780031292	4	50741
1780031292	5	51217
1780031292	6	50705
1780031292	7	50743
1780031297	0	50721
1780031297	1	51357
1780031297	2	50647
1780031297	3	50901
1780031297	4	50741
1780031297	5	51217
1780031297	6	50705
1780031297	7	50743
1780031303	0	50721
1780031303	1	51357
1780031303	2	50647
1780031303	3	50901
1780031303	4	50741
1780031303	5	51217
1780031303	6	50705
1780031303	7	50743
1780031308	0	50721
1780031308	1	51357
1780031308	2	50647
1780031308	3	50901
1780031308	4	50741
1780031308	5	51217
1780031308	6	50705
1780031308	7	50743
1780031313	0	50721
1780031313	1	51357
1780031313	2	50647
1780031313	3	50901
1780031313	4	50741
1780031313	5	51217
1780031313	6	50705
1780031313	7	50743
1780031318	0	50721
1780031318	1	51357
1780031318	2	50647
1780031318	3	50901
1780031318	4	50741
1780031318	5	51217
1780031318	6	50705
1780031318	7	50743
1780031324	0	50721
1780031324	1	51357
1780031324	2	50647
1780031324	3	50901
1780031324	4	50741
1780031324	5	51217
1780031324	6	50705
1780031324	7	50743
1780031329	0	50721
1780031329	1	51357
1780031329	2	50647
1780031329	3	50901
1780031329	4	50741
1780031329	5	51217
1780031329	6	50705
1780031329	7	50743
1780031335	0	50721
1780031335	1	51357
1780031335	2	50647
1780031335	3	50901
1780031335	4	50741
1780031335	5	51217
1780031335	6	50705
1780031335	7	50743
1780031340	0	50721
1780031340	1	51357
1780031340	2	50647
1780031340	3	50901
1780031340	4	50741
1780031340	5	51217
1780031340	6	50705
1780031340	7	50743
1780031345	0	50721
1780031345	1	51357
1780031345	2	50647
1780031345	3	50901
1780031345	4	50741
1780031345	5	51217
1780031345	6	50705
1780031345	7	50743
1780031350	0	50721
1780031350	1	51357
1780031350	2	50647
1780031350	3	50901
1780031350	4	50741
1780031350	5	51217
1780031350	6	50705
1780031350	7	50743
1780031356	0	50721
1780031356	1	51357
1780031356	2	50647
1780031356	3	50901
1780031356	4	50741
1780031356	5	51217
1780031356	6	50705
1780031356	7	50743
1780031361	0	50721
1780031361	1	51357
1780031361	2	50647
1780031361	3	50901
1780031361	4	50741
1780031361	5	51217
1780031361	6	50705
1780031361	7	50743
1780031366	0	50721
1780031366	1	51357
1780031366	2	50647
1780031366	3	50901
1780031366	4	50741
1780031366	5	51217
1780031366	6	50705
1780031366	7	50743
1780031372	0	50721
1780031372	1	51357
1780031372	2	50647
1780031372	3	50901
1780031372	4	50741
1780031372	5	51217
1780031372	6	50705
1780031372	7	50743
1780031377	0	50721
1780031377	1	51357
1780031377	2	50647
1780031377	3	50901
1780031377	4	50741
1780031377	5	51217
1780031377	6	50705
1780031377	7	50743
1780031382	0	50721
1780031382	1	51357
1780031382	2	50647
1780031382	3	50901
1780031382	4	50741
1780031382	5	51217
1780031382	6	50705
1780031382	7	50743
1780031388	0	50721
1780031388	1	51357
1780031388	2	50647
1780031388	3	50901
1780031388	4	50741
1780031388	5	51217
1780031388	6	50705
1780031388	7	50743
1780031393	0	50721
1780031393	1	51357
1780031393	2	50647
1780031393	3	50901
1780031393	4	50741
1780031393	5	51217
1780031393	6	50705
1780031393	7	50743
1780031398	0	50721
1780031398	1	51357
1780031398	2	50647
1780031398	3	50901
1780031398	4	50741
1780031398	5	51217
1780031398	6	50705
1780031398	7	50743
1780031403	0	50721
1780031403	1	51357
1780031403	2	50647
1780031403	3	50901
1780031403	4	50741
1780031403	5	51217
1780031403	6	50705
1780031403	7	50743
1780031409	0	50721
1780031409	1	51357
1780031409	2	50647
1780031409	3	50901
1780031409	4	50741
1780031409	5	51217
1780031409	6	50705
1780031409	7	50743
1780031414	0	50721
1780031414	1	51357
1780031414	2	50647
1780031414	3	50901
1780031414	4	50741
1780031414	5	51217
1780031414	6	50705
1780031414	7	50743
1780031419	0	50721
1780031419	1	51357
1780031419	2	50647
1780031419	3	50901
1780031419	4	50741
1780031419	5	51217
1780031419	6	50705
1780031419	7	50743
1780031425	0	50721
1780031425	1	51357
1780031425	2	50647
1780031425	3	50901
1780031425	4	50741
1780031425	5	51217
1780031425	6	50705
1780031425	7	50743
1780031430	0	50721
1780031430	1	51357
1780031430	2	50647
1780031430	3	50901
1780031430	4	50741
1780031430	5	51217
1780031430	6	50705
1780031430	7	50743
1780031435	0	50721
1780031435	1	51357
1780031435	2	50647
1780031435	3	50901
1780031435	4	50741
1780031435	5	51217
1780031435	6	50705
1780031435	7	50743
1780031440	0	50721
1780031440	1	51357
1780031440	2	50647
1780031440	3	50901
1780031440	4	50741
1780031440	5	51217
1780031440	6	50705
1780031440	7	50743
1780031446	0	50721
1780031446	1	51357
1780031446	2	50647
1780031446	3	50901
1780031446	4	50741
1780031446	5	51217
1780031446	6	50705
1780031446	7	50743
1780031451	0	50721
1780031451	1	51357
1780031451	2	50647
1780031451	3	50901
1780031451	4	50741
1780031451	5	51217
1780031451	6	50705
1780031451	7	50743
1780031456	0	50721
1780031456	1	51357
1780031456	2	50647
1780031456	3	50901
1780031456	4	50741
1780031456	5	51217
1780031456	6	50705
1780031456	7	50743
1780031462	0	50721
1780031462	1	51357
1780031462	2	50647
1780031462	3	50901
1780031462	4	50741
1780031462	5	51217
1780031462	6	50705
1780031462	7	50743
1780031467	0	50721
1780031467	1	51357
1780031467	2	50647
1780031467	3	50901
1780031467	4	50741
1780031467	5	51217
1780031467	6	50705
1780031467	7	50743
1780031472	0	50721
1780031472	1	51357
1780031472	2	50647
1780031472	3	50901
1780031472	4	50741
1780031472	5	51217
1780031472	6	50705
1780031472	7	50743
1780031478	0	50721
1780031478	1	51357
1780031478	2	50647
1780031478	3	50901
1780031478	4	50741
1780031478	5	51217
1780031478	6	50705
1780031478	7	50743
1780031483	0	50721
1780031483	1	51357
1780031483	2	50647
1780031483	3	50901
1780031483	4	50741
1780031483	5	51217
1780031483	6	50705
1780031483	7	50743
1780031488	0	50721
1780031488	1	51357
1780031488	2	50647
1780031488	3	50901
1780031488	4	50741
1780031488	5	51217
1780031488	6	50705
1780031488	7	50743
1780031493	0	50721
1780031493	1	51357
1780031493	2	50647
1780031493	3	50901
1780031493	4	50741
1780031493	5	51217
1780031493	6	50705
1780031493	7	50743
1780031499	0	50721
1780031499	1	51357
1780031499	2	50647
1780031499	3	50901
1780031499	4	50741
1780031499	5	51217
1780031499	6	50705
1780031499	7	50743
1780031504	0	50721
1780031504	1	51357
1780031504	2	50647
1780031504	3	50901
1780031504	4	50741
1780031504	5	51217
1780031504	6	50705
1780031504	7	50743
1780031509	0	50721
1780031509	1	51357
1780031509	2	50647
1780031509	3	50901
1780031509	4	50741
1780031509	5	51217
1780031509	6	50705
1780031509	7	50743
1780031515	0	50721
1780031515	1	51357
1780031515	2	50647
1780031515	3	50901
1780031515	4	50741
1780031515	5	51217
1780031515	6	50705
1780031515	7	50743
1780031520	0	50721
1780031520	1	51357
1780031520	2	50647
1780031520	3	50901
1780031520	4	50741
1780031520	5	51217
1780031520	6	50705
1780031520	7	50743
1780031525	0	50721
1780031525	1	51357
1780031525	2	50647
1780031525	3	50901
1780031525	4	50741
1780031525	5	51217
1780031525	6	50705
1780031525	7	50743
1780031531	0	50721
1780031531	1	51357
1780031531	2	50647
1780031531	3	50901
1780031531	4	50741
1780031531	5	51217
1780031531	6	50705
1780031531	7	50743
1780031536	0	50721
1780031536	1	51357
1780031536	2	50647
1780031536	3	50901
1780031536	4	50741
1780031536	5	51217
1780031536	6	50705
1780031536	7	50743
1780031541	0	50721
1780031541	1	51357
1780031541	2	50647
1780031541	3	50901
1780031541	4	50741
1780031541	5	51217
1780031541	6	50705
1780031541	7	50743
1780031546	0	50721
1780031546	1	51357
1780031546	2	50647
1780031546	3	50901
1780031546	4	50741
1780031546	5	51217
1780031546	6	50705
1780031546	7	50743
1780031552	0	50721
1780031552	1	51357
1780031552	2	50647
1780031552	3	50901
1780031552	4	50741
1780031552	5	51217
1780031552	6	50705
1780031552	7	50743
1780031557	0	50721
1780031557	1	51357
1780031557	2	50647
1780031557	3	50901
1780031557	4	50741
1780031557	5	51217
1780031557	6	50705
1780031557	7	50743
1780031562	0	50721
1780031562	1	51357
1780031562	2	50647
1780031562	3	50901
1780031562	4	50741
1780031562	5	51217
1780031562	6	50705
1780031562	7	50743
1780031568	0	50721
1780031568	1	51357
1780031568	2	50647
1780031568	3	50901
1780031568	4	50741
1780031568	5	51217
1780031568	6	50705
1780031568	7	50743
1780031573	0	50721
1780031573	1	51357
1780031573	2	50647
1780031573	3	50901
1780031573	4	50741
1780031573	5	51217
1780031573	6	50705
1780031573	7	50743
1780031578	0	50721
1780031578	1	51357
1780031578	2	50647
1780031578	3	50901
1780031578	4	50741
1780031578	5	51217
1780031578	6	50705
1780031578	7	50743
1780031584	0	50721
1780031584	1	51357
1780031584	2	50647
1780031584	3	50901
1780031584	4	50741
1780031584	5	51217
1780031584	6	50705
1780031584	7	50743
1780031589	0	50721
1780031589	1	51357
1780031589	2	50647
1780031589	3	50901
1780031589	4	50741
1780031589	5	51217
1780031589	6	50705
1780031589	7	50743
1780031594	0	50721
1780031594	1	51357
1780031594	2	50647
1780031594	3	50901
1780031594	4	50741
1780031594	5	51217
1780031594	6	50705
1780031594	7	50743
1780031599	0	50721
1780031599	1	51357
1780031599	2	50647
1780031599	3	50901
1780031599	4	50741
1780031599	5	51217
1780031599	6	50705
1780031599	7	50743
1780031605	0	50721
1780031605	1	51357
1780031605	2	50647
1780031605	3	50901
1780031605	4	50741
1780031605	5	51217
1780031605	6	50705
1780031605	7	50743
1780031610	0	50721
1780031610	1	51357
1780031610	2	50647
1780031610	3	50901
1780031610	4	50741
1780031610	5	51217
1780031610	6	50705
1780031610	7	50743
1780031615	0	50721
1780031615	1	51357
1780031615	2	50647
1780031615	3	50901
1780031615	4	50741
1780031615	5	51217
1780031615	6	50705
1780031615	7	50743
1780031621	0	50721
1780031621	1	51357
1780031621	2	50647
1780031621	3	50901
1780031621	4	50741
1780031621	5	51217
1780031621	6	50705
1780031621	7	50743
1780031626	0	50721
1780031626	1	51357
1780031626	2	50647
1780031626	3	50901
1780031626	4	50741
1780031626	5	51217
1780031626	6	50705
1780031626	7	50743
1780031631	0	50721
1780031631	1	51357
1780031631	2	50647
1780031631	3	50901
1780031631	4	50741
1780031631	5	51217
1780031631	6	50705
1780031631	7	50743
1780031637	0	50721
1780031637	1	51357
1780031637	2	50647
1780031637	3	50901
1780031637	4	50741
1780031637	5	51217
1780031637	6	50705
1780031637	7	50743
1780031642	0	50721
1780031642	1	51357
1780031642	2	50647
1780031642	3	50901
1780031642	4	50741
1780031642	5	51217
1780031642	6	50705
1780031642	7	50743
1780031647	0	50721
1780031647	1	51357
1780031647	2	50647
1780031647	3	50901
1780031647	4	50741
1780031647	5	51217
1780031647	6	50705
1780031647	7	50743
1780031653	0	50721
1780031653	1	51357
1780031653	2	50647
1780031653	3	50901
1780031653	4	50741
1780031653	5	51217
1780031653	6	50705
1780031653	7	50743
1780031658	0	50721
1780031658	1	51357
1780031658	2	50647
1780031658	3	50901
1780031658	4	50741
1780031658	5	51217
1780031658	6	50705
1780031658	7	50743
1780031663	0	50721
1780031663	1	51357
1780031663	2	50647
1780031663	3	50901
1780031663	4	50741
1780031663	5	51217
1780031663	6	50705
1780031663	7	50743
1780031669	0	50721
1780031669	1	51357
1780031669	2	50647
1780031669	3	50901
1780031669	4	50741
1780031669	5	51217
1780031669	6	50705
1780031669	7	50743
1780031674	0	50721
1780031674	1	51357
1780031674	2	50647
1780031674	3	50901
1780031674	4	50741
1780031674	5	51217
1780031674	6	50705
1780031674	7	50743
1780031679	0	50721
1780031679	1	51357
1780031679	2	50647
1780031679	3	50901
1780031679	4	50741
1780031679	5	51217
1780031679	6	50705
1780031679	7	50743
1780031684	0	50721
1780031684	1	51357
1780031684	2	50647
1780031684	3	50901
1780031684	4	50741
1780031684	5	51217
1780031684	6	50705
1780031684	7	50743
1780031690	0	50721
1780031690	1	51357
1780031690	2	50647
1780031690	3	50901
1780031690	4	50741
1780031690	5	51217
1780031690	6	50705
1780031690	7	50743
1780031695	0	50721
1780031695	1	51357
1780031695	2	50647
1780031695	3	50901
1780031695	4	50741
1780031695	5	51217
1780031695	6	50705
1780031695	7	50743
1780031700	0	50721
1780031700	1	51357
1780031700	2	50647
1780031700	3	50901
1780031700	4	50741
1780031700	5	51217
1780031700	6	50705
1780031700	7	50743
1780031706	0	50721
1780031706	1	51357
1780031706	2	50647
1780031706	3	50901
1780031706	4	50741
1780031706	5	51217
1780031706	6	50705
1780031706	7	50743
1780031711	0	50721
1780031711	1	51357
1780031711	2	50647
1780031711	3	50901
1780031711	4	50741
1780031711	5	51217
1780031711	6	50705
1780031711	7	50743
1780031716	0	50721
1780031716	1	51357
1780031716	2	50647
1780031716	3	50901
1780031716	4	50741
1780031716	5	51217
1780031716	6	50705
1780031716	7	50743
1780031722	0	50721
1780031722	1	51357
1780031722	2	50647
1780031722	3	50901
1780031722	4	50741
1780031722	5	51217
1780031722	6	50705
1780031722	7	50743
1780031727	0	50721
1780031727	1	51357
1780031727	2	50647
1780031727	3	50901
1780031727	4	50741
1780031727	5	51217
1780031727	6	50705
1780031727	7	50743
1780031732	0	50721
1780031732	1	51357
1780031732	2	50647
1780031732	3	50901
1780031732	4	50741
1780031732	5	51217
1780031732	6	50705
1780031732	7	50743
1780031737	0	50721
1780031737	1	51357
1780031737	2	50647
1780031737	3	50901
1780031737	4	50741
1780031737	5	51217
1780031737	6	50705
1780031737	7	50743
1780031743	0	50721
1780031743	1	51357
1780031743	2	50647
1780031743	3	50901
1780031743	4	50741
1780031743	5	51217
1780031743	6	50705
1780031743	7	50743
1780031748	0	50721
1780031748	1	51357
1780031748	2	50647
1780031748	3	50901
1780031748	4	50741
1780031748	5	51217
1780031748	6	50705
1780031748	7	50743
1780031753	0	50721
1780031753	1	51357
1780031753	2	50647
1780031753	3	50901
1780031753	4	50741
1780031753	5	51217
1780031753	6	50705
1780031753	7	50743
1780031759	0	50721
1780031759	1	51357
1780031759	2	50647
1780031759	3	50901
1780031759	4	50741
1780031759	5	51217
1780031759	6	50705
1780031759	7	50743
1780031764	0	50721
1780031764	1	51357
1780031764	2	50647
1780031764	3	50901
1780031764	4	50741
1780031764	5	51217
1780031764	6	50705
1780031764	7	50743
1780031769	0	50721
1780031769	1	51357
1780031769	2	50647
1780031769	3	50901
1780031769	4	50741
1780031769	5	51217
1780031769	6	50705
1780031769	7	50743
1780031775	0	50721
1780031775	1	51357
1780031775	2	50647
1780031775	3	50901
1780031775	4	50741
1780031775	5	51217
1780031775	6	50705
1780031775	7	50743
1780031780	0	50721
1780031780	1	51357
1780031780	2	50647
1780031780	3	50901
1780031780	4	50741
1780031780	5	51217
1780031780	6	50705
1780031780	7	50743
1780031785	0	50721
1780031785	1	51357
1780031785	2	50647
1780031785	3	50901
1780031785	4	50743
1780031785	5	51217
1780031785	6	50705
1780031785	7	50743
1780031790	0	50721
1780031790	1	51357
1780031790	2	50647
1780031790	3	50901
1780031790	4	50743
1780031790	5	51217
1780031790	6	50705
1780031790	7	50743
1780031796	0	50721
1780031796	1	51357
1780031796	2	50647
1780031796	3	50901
1780031796	4	50743
1780031796	5	51217
1780031796	6	50705
1780031796	7	50743
1780031801	0	50721
1780031801	1	51357
1780031801	2	50647
1780031801	3	50901
1780031801	4	50743
1780031801	5	51217
1780031801	6	50705
1780031801	7	50743
1780031806	0	50721
1780031806	1	51357
1780031806	2	50647
1780031806	3	50901
1780031806	4	50743
1780031806	5	51217
1780031806	6	50705
1780031806	7	50743
1780031812	0	50721
1780031812	1	51357
1780031812	2	50647
1780031812	3	50901
1780031812	4	50743
1780031812	5	51217
1780031812	6	50705
1780031812	7	50743
1780031817	0	50721
1780031817	1	51357
1780031817	2	50647
1780031817	3	50901
1780031817	4	50743
1780031817	5	51217
1780031817	6	50705
1780031817	7	50743
1780031822	0	50721
1780031822	1	51357
1780031822	2	50647
1780031822	3	50901
1780031822	4	50743
1780031822	5	51217
1780031822	6	50705
1780031822	7	50743
1780031828	0	50721
1780031828	1	51357
1780031828	2	50647
1780031828	3	50901
1780031828	4	50743
1780031828	5	51217
1780031828	6	50705
1780031828	7	50743
1780031833	0	50721
1780031833	1	51357
1780031833	2	50647
1780031833	3	50901
1780031833	4	50743
1780031833	5	51217
1780031833	6	50705
1780031833	7	50743
1780031838	0	50721
1780031838	1	51357
1780031838	2	50647
1780031838	3	50901
1780031838	4	50743
1780031838	5	51217
1780031838	6	50705
1780031838	7	50743
1780031844	0	50721
1780031844	1	51357
1780031844	2	50647
1780031844	3	50901
1780031844	4	50743
1780031844	5	51217
1780031844	6	50705
1780031844	7	50743
1780031849	0	50721
1780031849	1	51357
1780031849	2	50647
1780031849	3	50901
1780031849	4	50743
1780031849	5	51217
1780031849	6	50705
1780031849	7	50743
1780031854	0	50721
1780031854	1	51357
1780031854	2	50647
1780031854	3	50901
1780031854	4	50743
1780031854	5	51217
1780031854	6	50705
1780031854	7	50743
1780031859	0	50721
1780031859	1	51357
1780031859	2	50647
1780031859	3	50901
1780031859	4	50743
1780031859	5	51217
1780031859	6	50705
1780031859	7	50743
1780031865	0	50721
1780031865	1	51357
1780031865	2	50647
1780031865	3	50901
1780031865	4	50743
1780031865	5	51217
1780031865	6	50705
1780031865	7	50743
1780031870	0	50721
1780031870	1	51357
